Sent  | Time SentFromHere: 1.129600 | End 
Sent  | Time SentFromHere: 67.061367 | End 
Sent  | Time SentFromHere: 67.075207 | End 
Sent  | Time SentFromHere: 67.102887 | End 
Sent  | Time SentFromHere: 67.116727 | End 
Sent  | Time SentFromHere: 67.130567 | End 
Sent  | Time SentFromHere: 67.144407 | End 
Sent  | Time SentFromHere: 67.172087 | End 
Sent  | Time SentFromHere: 67.185927 | End 
Sent  | Time SentFromHere: 67.199767 | End 
Sent  | Time SentFromHere: 67.227447 | End 
Sent  | Time SentFromHere: 67.241287 | End 
Sent  | Time SentFromHere: 67.255127 | End 
Sent  | Time SentFromHere: 67.268967 | End 
Sent  | Time SentFromHere: 67.282807 | End 
Sent  | Time SentFromHere: 67.365847 | End 
Sent  | Time SentFromHere: 67.421207 | End 
Sent  | Time SentFromHere: 67.435047 | End 
Sent  | Time SentFromHere: 67.448887 | End 
Sent  | Time SentFromHere: 67.462727 | End 
Sent  | Time SentFromHere: 67.476567 | End 
Sent  | Time SentFromHere: 67.490407 | End 
Sent  | Time SentFromHere: 67.518087 | End 
Sent  | Time SentFromHere: 67.559607 | End 
Sent  | Time SentFromHere: 67.573447 | End 
Sent  | Time SentFromHere: 67.601127 | End 
Sent  | Time SentFromHere: 67.614967 | End 
Sent  | Time SentFromHere: 67.628807 | End 
Sent  | Time SentFromHere: 67.684167 | End 
Sent  | Time SentFromHere: 67.698007 | End 
Sent  | Time SentFromHere: 67.711847 | End 
Sent  | Time SentFromHere: 67.739527 | End 
Sent  | Time SentFromHere: 67.753367 | End 
Sent  | Time SentFromHere: 67.800487 | End 
Sent  | Time SentFromHere: 67.805127 | End 
Sent  | Time SentFromHere: 67.819927 | End 
Sent  | Time SentFromHere: 67.833767 | End 
Sent  | Time SentFromHere: 67.861447 | End 
Sent  | Time SentFromHere: 67.875287 | End 
Sent  | Time SentFromHere: 67.889127 | End 
Sent  | Time SentFromHere: 67.916807 | End 
Sent  | Time SentFromHere: 67.930647 | End 
Sent  | Time SentFromHere: 67.958327 | End 
Sent  | Time SentFromHere: 67.972167 | End 
Sent  | Time SentFromHere: 67.986007 | End 
Sent  | Time SentFromHere: 67.999847 | End 
Sent  | Time SentFromHere: 68.027527 | End 
Sent  | Time SentFromHere: 68.041367 | End 
Sent  | Time SentFromHere: 68.055207 | End 
Sent  | Time SentFromHere: 68.124407 | End 
Sent  | Time SentFromHere: 68.138247 | End 
Sent  | Time SentFromHere: 68.165927 | End 
Sent  | Time SentFromHere: 68.179767 | End 
Sent  | Time SentFromHere: 68.221287 | End 
Sent  | Time SentFromHere: 68.235127 | End 
Sent  | Time SentFromHere: 68.262807 | End 
Sent  | Time SentFromHere: 68.290487 | End 
Sent  | Time SentFromHere: 68.304327 | End 
Sent  | Time SentFromHere: 68.318167 | End 
Sent  | Time SentFromHere: 68.345847 | End 
Sent  | Time SentFromHere: 68.359687 | End 
Sent  | Time SentFromHere: 68.379127 | End 
Sent  | Time SentFromHere: 68.398567 | End 
Sent  | Time SentFromHere: 68.427207 | End 
Sent  | Time SentFromHere: 68.441047 | End 
Sent  | Time SentFromHere: 68.468727 | End 
Sent  | Time SentFromHere: 68.524087 | End 
Sent  | Time SentFromHere: 68.551767 | End 
Sent  | Time SentFromHere: 68.579447 | End 
Sent  | Time SentFromHere: 68.593287 | End 
Sent  | Time SentFromHere: 68.607127 | End 
Sent  | Time SentFromHere: 68.634807 | End 
Sent  | Time SentFromHere: 68.648647 | End 
Sent  | Time SentFromHere: 68.676327 | End 
Sent  | Time SentFromHere: 68.690167 | End 
Sent  | Time SentFromHere: 68.704007 | End 
Sent  | Time SentFromHere: 68.717847 | End 
Sent  | Time SentFromHere: 68.731687 | End 
Sent  | Time SentFromHere: 68.751127 | End 
Sent  | Time SentFromHere: 69.769750 | End 
Sent  | Time SentFromHere: 69.786537 | End 
Sent  | Time SentFromHere: 69.800377 | End 
Sent  | Time SentFromHere: 69.864800 | End 
Sent  | Time SentFromHere: 69.914800 | End 
Sent  | Time SentFromHere: 70.019750 | End 
Sent  | Time SentFromHere: 70.064800 | End 
Sent  | Time SentFromHere: 70.078057 | End 
Sent  | Time SentFromHere: 70.105737 | End 
Sent  | Time SentFromHere: 70.133417 | End 
Sent  | Time SentFromHere: 70.219750 | End 
Sent  | Time SentFromHere: 70.236537 | End 
Sent  | Time SentFromHere: 70.278057 | End 
Sent  | Time SentFromHere: 70.291897 | End 
Sent  | Time SentFromHere: 70.319577 | End 
Sent  | Time SentFromHere: 70.333417 | End 
Sent  | Time SentFromHere: 70.347257 | End 
Sent  | Time SentFromHere: 70.361097 | End 
Sent  | Time SentFromHere: 70.414800 | End 
Sent  | Time SentFromHere: 70.569750 | End 
Sent  | Time SentFromHere: 70.615177 | End 
Sent  | Time SentFromHere: 70.628057 | End 
Sent  | Time SentFromHere: 70.641897 | End 
Sent  | Time SentFromHere: 70.683417 | End 
Sent  | Time SentFromHere: 70.769750 | End 
Sent  | Time SentFromHere: 70.786537 | End 
Sent  | Time SentFromHere: 70.800377 | End 
Sent  | Time SentFromHere: 70.814217 | End 
Sent  | Time SentFromHere: 71.164800 | End 
Sent  | Time SentFromHere: 71.319750 | End 
Sent  | Time SentFromHere: 71.719750 | End 
Sent  | Time SentFromHere: 71.919750 | End 
Sent  | Time SentFromHere: 71.936537 | End 
Sent  | Time SentFromHere: 71.950377 | End 
Sent  | Time SentFromHere: 72.169750 | End 
Sent  | Time SentFromHere: 72.186537 | End 
Sent  | Time SentFromHere: 72.214217 | End 
Sent  | Time SentFromHere: 72.241897 | End 
Sent  | Time SentFromHere: 72.269577 | End 
Sent  | Time SentFromHere: 73.064800 | End 
Sent  | Time SentFromHere: 73.464800 | End 
Sent  | Time SentFromHere: 73.469750 | End 
Sent  | Time SentFromHere: 73.483687 | End 
Sent  | Time SentFromHere: 73.497527 | End 
Sent  | Time SentFromHere: 73.525207 | End 
Sent  | Time SentFromHere: 73.539047 | End 
Sent  | Time SentFromHere: 73.552887 | End 
Sent  | Time SentFromHere: 73.580567 | End 
Sent  | Time SentFromHere: 73.594407 | End 
Sent  | Time SentFromHere: 73.608247 | End 
Sent  | Time SentFromHere: 73.622087 | End 
Sent  | Time SentFromHere: 73.635927 | End 
Sent  | Time SentFromHere: 73.649767 | End 
Sent  | Time SentFromHere: 73.663607 | End 
Sent  | Time SentFromHere: 73.677447 | End 
Sent  | Time SentFromHere: 73.691287 | End 
Sent  | Time SentFromHere: 73.705127 | End 
Sent  | Time SentFromHere: 73.746647 | End 
Sent  | Time SentFromHere: 73.760487 | End 
Sent  | Time SentFromHere: 73.788167 | End 
Sent  | Time SentFromHere: 73.802007 | End 
Sent  | Time SentFromHere: 73.815847 | End 
Sent  | Time SentFromHere: 73.843527 | End 
Sent  | Time SentFromHere: 73.898887 | End 
Sent  | Time SentFromHere: 73.912727 | End 
Sent  | Time SentFromHere: 73.954247 | End 
Sent  | Time SentFromHere: 73.995767 | End 
Sent  | Time SentFromHere: 74.009607 | End 
Sent  | Time SentFromHere: 74.037287 | End 
Sent  | Time SentFromHere: 74.051127 | End 
Sent  | Time SentFromHere: 74.064967 | End 
Sent  | Time SentFromHere: 74.078807 | End 
Sent  | Time SentFromHere: 74.092647 | End 
Sent  | Time SentFromHere: 74.139207 | End 
Sent  | Time SentFromHere: 74.183674 | End 
Sent  | Time SentFromHere: 75.064800 | End 
Sent  | Time SentFromHere: 75.069750 | End 
Sent  | Time SentFromHere: 75.083687 | End 
Sent  | Time SentFromHere: 75.111367 | End 
Sent  | Time SentFromHere: 75.125207 | End 
Sent  | Time SentFromHere: 75.139047 | End 
Sent  | Time SentFromHere: 75.152887 | End 
Sent  | Time SentFromHere: 75.166727 | End 
Sent  | Time SentFromHere: 75.208247 | End 
Sent  | Time SentFromHere: 75.277447 | End 
Sent  | Time SentFromHere: 75.305127 | End 
Sent  | Time SentFromHere: 75.318967 | End 
Sent  | Time SentFromHere: 75.332807 | End 
Sent  | Time SentFromHere: 75.346647 | End 
Sent  | Time SentFromHere: 75.374327 | End 
Sent  | Time SentFromHere: 75.388167 | End 
Sent  | Time SentFromHere: 75.402007 | End 
Sent  | Time SentFromHere: 75.415847 | End 
Sent  | Time SentFromHere: 75.443527 | End 
Sent  | Time SentFromHere: 75.471207 | End 
Sent  | Time SentFromHere: 75.473767 | End 
Sent  | Time SentFromHere: 75.476327 | End 
Sent  | Time SentFromHere: 75.480967 | End 
Sent  | Time SentFromHere: 75.486087 | End 
Sent  | Time SentFromHere: 75.500887 | End 
Sent  | Time SentFromHere: 75.515687 | End 
Sent  | Time SentFromHere: 75.520327 | End 
Sent  | Time SentFromHere: 75.542807 | End 
Sent  | Time SentFromHere: 75.669750 | End 
Sent  | Time SentFromHere: 75.700377 | End 
Sent  | Time SentFromHere: 75.814800 | End 
Sent  | Time SentFromHere: 76.664800 | End 
Sent  | Time SentFromHere: 76.711367 | End 
Sent  | Time SentFromHere: 76.725207 | End 
Sent  | Time SentFromHere: 76.739047 | End 
Sent  | Time SentFromHere: 76.752887 | End 
Sent  | Time SentFromHere: 76.766727 | End 
Sent  | Time SentFromHere: 76.780567 | End 
Sent  | Time SentFromHere: 76.794407 | End 
Sent  | Time SentFromHere: 76.808247 | End 
Sent  | Time SentFromHere: 76.835927 | End 
Sent  | Time SentFromHere: 76.849767 | End 
Sent  | Time SentFromHere: 76.863607 | End 
Sent  | Time SentFromHere: 76.891287 | End 
Sent  | Time SentFromHere: 76.905127 | End 
Sent  | Time SentFromHere: 76.918967 | End 
Sent  | Time SentFromHere: 76.932807 | End 
Sent  | Time SentFromHere: 76.946647 | End 
Sent  | Time SentFromHere: 76.960487 | End 
Sent  | Time SentFromHere: 77.002007 | End 
Sent  | Time SentFromHere: 77.015847 | End 
Sent  | Time SentFromHere: 77.114800 | End 
Sent  | Time SentFromHere: 77.519750 | End 
Sent  | Time SentFromHere: 77.550377 | End 
Sent  | Time SentFromHere: 77.664800 | End 
Sent  | Time SentFromHere: 77.964800 | End 
Sent  | Time SentFromHere: 78.264800 | End 
Sent  | Time SentFromHere: 78.297527 | End 
Sent  | Time SentFromHere: 78.325207 | End 
Sent  | Time SentFromHere: 78.352887 | End 
Sent  | Time SentFromHere: 78.366727 | End 
Sent  | Time SentFromHere: 78.380567 | End 
Sent  | Time SentFromHere: 78.394407 | End 
Sent  | Time SentFromHere: 78.435927 | End 
Sent  | Time SentFromHere: 78.463607 | End 
Sent  | Time SentFromHere: 78.477447 | End 
Sent  | Time SentFromHere: 78.491287 | End 
Sent  | Time SentFromHere: 78.495927 | End 
Sent  | Time SentFromHere: 78.510727 | End 
Sent  | Time SentFromHere: 78.515367 | End 
Sent  | Time SentFromHere: 78.530167 | End 
Sent  | Time SentFromHere: 78.532727 | End 
Sent  | Time SentFromHere: 78.554234 | End 
Sent  | Time SentFromHere: 78.581914 | End 
Sent  | Time SentFromHere: 78.669750 | End 
Sent  | Time SentFromHere: 78.686537 | End 
Sent  | Time SentFromHere: 78.700377 | End 
Sent  | Time SentFromHere: 78.714217 | End 
Sent  | Time SentFromHere: 78.755737 | End 
Sent  | Time SentFromHere: 78.814800 | End 
Sent  | Time SentFromHere: 78.833687 | End 
Sent  | Time SentFromHere: 78.861367 | End 
Sent  | Time SentFromHere: 78.875207 | End 
Sent  | Time SentFromHere: 78.889047 | End 
Sent  | Time SentFromHere: 78.902887 | End 
Sent  | Time SentFromHere: 78.930567 | End 
Sent  | Time SentFromHere: 78.944407 | End 
Sent  | Time SentFromHere: 79.041287 | End 
Sent  | Time SentFromHere: 79.055127 | End 
Sent  | Time SentFromHere: 79.068967 | End 
Sent  | Time SentFromHere: 79.082807 | End 
Sent  | Time SentFromHere: 79.115127 | End 
Sent  | Time SentFromHere: 79.129927 | End 
Sent  | Time SentFromHere: 79.134567 | End 
Sent  | Time SentFromHere: 79.149367 | End 
Sent  | Time SentFromHere: 79.159594 | End 
Sent  | Time SentFromHere: 79.469750 | End 
Sent  | Time SentFromHere: 79.500377 | End 
Sent  | Time SentFromHere: 79.614800 | End 
Sent  | Time SentFromHere: 79.669750 | End 
Sent  | Time SentFromHere: 79.686537 | End 
Sent  | Time SentFromHere: 79.714217 | End 
Sent  | Time SentFromHere: 79.728057 | End 
Sent  | Time SentFromHere: 79.741897 | End 
Sent  | Time SentFromHere: 79.769577 | End 
Sent  | Time SentFromHere: 79.814800 | End 
Sent  | Time SentFromHere: 80.019750 | End 
Sent  | Time SentFromHere: 80.036537 | End 
Sent  | Time SentFromHere: 80.050377 | End 
Sent  | Time SentFromHere: 80.164800 | End 
Sent  | Time SentFromHere: 80.564800 | End 
Sent  | Time SentFromHere: 80.569750 | End 
Sent  | Time SentFromHere: 80.574390 | End 
Sent  | Time SentFromHere: 80.586537 | End 
Sent  | Time SentFromHere: 80.714800 | End 
Sent  | Time SentFromHere: 80.729600 | End 
Sent  | Time SentFromHere: 80.734240 | End 
Sent  | Time SentFromHere: 80.748487 | End 
Sent  | Time SentFromHere: 80.776167 | End 
Sent  | Time SentFromHere: 80.790007 | End 
Sent  | Time SentFromHere: 80.803847 | End 
Sent  | Time SentFromHere: 80.817687 | End 
Sent  | Time SentFromHere: 80.845367 | End 
Sent  | Time SentFromHere: 80.873047 | End 
Sent  | Time SentFromHere: 80.886887 | End 
Sent  | Time SentFromHere: 80.900727 | End 
Sent  | Time SentFromHere: 80.942247 | End 
Sent  | Time SentFromHere: 80.969927 | End 
Sent  | Time SentFromHere: 80.983767 | End 
Sent  | Time SentFromHere: 81.025287 | End 
Sent  | Time SentFromHere: 81.039127 | End 
Sent  | Time SentFromHere: 81.044247 | End 
Sent  | Time SentFromHere: 81.046807 | End 
Sent  | Time SentFromHere: 81.114800 | End 
Sent  | Time SentFromHere: 81.414800 | End 
Sent  | Time SentFromHere: 81.569750 | End 
Sent  | Time SentFromHere: 81.614217 | End 
Sent  | Time SentFromHere: 81.628057 | End 
Sent  | Time SentFromHere: 81.964800 | End 
Sent  | Time SentFromHere: 82.314800 | End 
Sent  | Time SentFromHere: 82.329600 | End 
Sent  | Time SentFromHere: 82.348487 | End 
Sent  | Time SentFromHere: 82.376167 | End 
Sent  | Time SentFromHere: 82.390007 | End 
Sent  | Time SentFromHere: 82.417687 | End 
Sent  | Time SentFromHere: 82.459207 | End 
Sent  | Time SentFromHere: 82.473047 | End 
Sent  | Time SentFromHere: 82.500727 | End 
Sent  | Time SentFromHere: 82.514567 | End 
Sent  | Time SentFromHere: 82.542247 | End 
Sent  | Time SentFromHere: 82.556087 | End 
Sent  | Time SentFromHere: 82.597607 | End 
Sent  | Time SentFromHere: 82.611447 | End 
Sent  | Time SentFromHere: 82.869750 | End 
Sent  | Time SentFromHere: 82.914217 | End 
Sent  | Time SentFromHere: 83.564800 | End 
Sent  | Time SentFromHere: 83.914800 | End 
Sent  | Time SentFromHere: 83.929600 | End 
Sent  | Time SentFromHere: 83.948487 | End 
Sent  | Time SentFromHere: 83.962327 | End 
Sent  | Time SentFromHere: 84.031527 | End 
Sent  | Time SentFromHere: 84.128407 | End 
Sent  | Time SentFromHere: 84.142247 | End 
Sent  | Time SentFromHere: 84.156087 | End 
Sent  | Time SentFromHere: 84.614800 | End 
Sent  | Time SentFromHere: 85.019750 | End 
Sent  | Time SentFromHere: 85.078057 | End 
Sent  | Time SentFromHere: 85.091897 | End 
Sent  | Time SentFromHere: 85.164800 | End 
Sent  | Time SentFromHere: 85.179600 | End 
Sent  | Time SentFromHere: 85.514800 | End 
Sent  | Time SentFromHere: 85.569750 | End 
Sent  | Time SentFromHere: 85.586537 | End 
Sent  | Time SentFromHere: 85.614217 | End 
Sent  | Time SentFromHere: 85.669750 | End 
Sent  | Time SentFromHere: 85.700377 | End 
Sent  | Time SentFromHere: 85.715177 | End 
Sent  | Time SentFromHere: 85.741897 | End 
Sent  | Time SentFromHere: 87.269750 | End 
Sent  | Time SentFromHere: 87.274390 | End 
Sent  | Time SentFromHere: 87.286537 | End 
Sent  | Time SentFromHere: 87.300377 | End 
Sent  | Time SentFromHere: 87.341897 | End 
Sent  | Time SentFromHere: 87.414800 | End 
Sent  | Time SentFromHere: 87.819750 | End 
Sent  | Time SentFromHere: 87.836537 | End 
Sent  | Time SentFromHere: 87.850377 | End 
Sent  | Time SentFromHere: 88.364800 | End 
Sent  | Time SentFromHere: 88.519750 | End 
Sent  | Time SentFromHere: 88.564217 | End 
Sent  | Time SentFromHere: 88.578057 | End 
Sent  | Time SentFromHere: 88.605737 | End 
Sent  | Time SentFromHere: 88.869750 | End 
Sent  | Time SentFromHere: 88.914800 | End 
Sent  | Time SentFromHere: 89.014800 | End 
Sent  | Time SentFromHere: 89.061367 | End 
Sent  | Time SentFromHere: 89.075207 | End 
Sent  | Time SentFromHere: 89.102887 | End 
Sent  | Time SentFromHere: 89.130567 | End 
Sent  | Time SentFromHere: 89.144407 | End 
Sent  | Time SentFromHere: 89.158247 | End 
Sent  | Time SentFromHere: 89.172087 | End 
Sent  | Time SentFromHere: 89.185927 | End 
Sent  | Time SentFromHere: 89.199767 | End 
Sent  | Time SentFromHere: 89.213607 | End 
Sent  | Time SentFromHere: 89.227447 | End 
Sent  | Time SentFromHere: 89.241287 | End 
Sent  | Time SentFromHere: 89.255127 | End 
Sent  | Time SentFromHere: 89.268967 | End 
Sent  | Time SentFromHere: 89.296647 | End 
Sent  | Time SentFromHere: 89.338167 | End 
Sent  | Time SentFromHere: 89.407367 | End 
Sent  | Time SentFromHere: 89.421207 | End 
Sent  | Time SentFromHere: 89.435047 | End 
Sent  | Time SentFromHere: 89.476567 | End 
Sent  | Time SentFromHere: 89.518087 | End 
Sent  | Time SentFromHere: 89.527367 | End 
Sent  | Time SentFromHere: 89.542167 | End 
Sent  | Time SentFromHere: 89.564800 | End 
Sent  | Time SentFromHere: 89.579600 | End 
Sent  | Time SentFromHere: 89.598487 | End 
Sent  | Time SentFromHere: 89.626167 | End 
Sent  | Time SentFromHere: 89.640007 | End 
Sent  | Time SentFromHere: 89.667687 | End 
Sent  | Time SentFromHere: 89.695367 | End 
Sent  | Time SentFromHere: 89.709207 | End 
Sent  | Time SentFromHere: 89.723047 | End 
Sent  | Time SentFromHere: 89.750727 | End 
Sent  | Time SentFromHere: 89.778407 | End 
Sent  | Time SentFromHere: 89.806087 | End 
Sent  | Time SentFromHere: 89.833767 | End 
Sent  | Time SentFromHere: 89.847607 | End 
Sent  | Time SentFromHere: 89.861447 | End 
Sent  | Time SentFromHere: 89.875287 | End 
Sent  | Time SentFromHere: 89.889127 | End 
Sent  | Time SentFromHere: 89.902967 | End 
Sent  | Time SentFromHere: 89.907607 | End 
Sent  | Time SentFromHere: 89.924394 | End 
Sent  | Time SentFromHere: 89.938234 | End 
Sent  | Time SentFromHere: 89.952074 | End 
Sent  | Time SentFromHere: 90.014800 | End 
Sent  | Time SentFromHere: 90.419750 | End 
Sent  | Time SentFromHere: 90.514800 | End 
Sent  | Time SentFromHere: 90.564800 | End 
Sent  | Time SentFromHere: 90.669750 | End 
Sent  | Time SentFromHere: 90.783417 | End 
Sent  | Time SentFromHere: 91.164800 | End 
Sent  | Time SentFromHere: 91.179600 | End 
Sent  | Time SentFromHere: 91.319750 | End 
Sent  | Time SentFromHere: 92.164800 | End 
Sent  | Time SentFromHere: 92.269750 | End 
Sent  | Time SentFromHere: 92.414800 | End 
Sent  | Time SentFromHere: 92.447527 | End 
Sent  | Time SentFromHere: 92.461367 | End 
Sent  | Time SentFromHere: 92.475207 | End 
Sent  | Time SentFromHere: 92.516727 | End 
Sent  | Time SentFromHere: 92.544407 | End 
Sent  | Time SentFromHere: 92.572087 | End 
Sent  | Time SentFromHere: 92.585927 | End 
Sent  | Time SentFromHere: 92.599767 | End 
Sent  | Time SentFromHere: 92.613607 | End 
Sent  | Time SentFromHere: 92.627447 | End 
Sent  | Time SentFromHere: 92.641287 | End 
Sent  | Time SentFromHere: 92.655127 | End 
Sent  | Time SentFromHere: 92.696647 | End 
Sent  | Time SentFromHere: 92.710487 | End 
Sent  | Time SentFromHere: 92.738167 | End 
Sent  | Time SentFromHere: 92.780647 | End 
Sent  | Time SentFromHere: 92.819750 | End 
Sent  | Time SentFromHere: 93.064800 | End 
Sent  | Time SentFromHere: 93.314800 | End 
Sent  | Time SentFromHere: 93.764800 | End 
Sent  | Time SentFromHere: 94.419750 | End 
Sent  | Time SentFromHere: 94.564800 | End 
Sent  | Time SentFromHere: 95.069750 | End 
Sent  | Time SentFromHere: 95.117737 | End 
Sent  | Time SentFromHere: 95.155737 | End 
Sent  | Time SentFromHere: 95.364800 | End 
Sent  | Time SentFromHere: 95.464800 | End 
Sent  | Time SentFromHere: 95.519750 | End 
Sent  | Time SentFromHere: 95.536537 | End 
Sent  | Time SentFromHere: 95.578057 | End 
Sent  | Time SentFromHere: 95.647257 | End 
Sent  | Time SentFromHere: 95.914800 | End 
Sent  | Time SentFromHere: 96.069750 | End 
Sent  | Time SentFromHere: 96.114217 | End 
Sent  | Time SentFromHere: 96.464800 | End 
Sent  | Time SentFromHere: 96.714800 | End 
Sent  | Time SentFromHere: 97.119750 | End 
Sent  | Time SentFromHere: 97.219750 | End 
Sent  | Time SentFromHere: 97.614800 | End 
Sent  | Time SentFromHere: 97.864800 | End 
Sent  | Time SentFromHere: 98.019750 | End 
Sent  | Time SentFromHere: 98.050377 | End 
Sent  | Time SentFromHere: 98.065177 | End 
Sent  | Time SentFromHere: 98.078057 | End 
Sent  | Time SentFromHere: 98.105737 | End 
Sent  | Time SentFromHere: 98.414800 | End 
Sent  | Time SentFromHere: 98.569750 | End 
Sent  | Time SentFromHere: 98.614800 | End 
Sent  | Time SentFromHere: 98.719750 | End 
Sent  | Time SentFromHere: 98.769750 | End 
Sent  | Time SentFromHere: 98.800377 | End 
Sent  | Time SentFromHere: 98.841897 | End 
Sent  | Time SentFromHere: 98.864800 | End 
Sent  | Time SentFromHere: 98.883687 | End 
Sent  | Time SentFromHere: 98.939047 | End 
Sent  | Time SentFromHere: 98.966727 | End 
Sent  | Time SentFromHere: 98.994407 | End 
Sent  | Time SentFromHere: 99.008247 | End 
Sent  | Time SentFromHere: 99.035927 | End 
Sent  | Time SentFromHere: 99.049767 | End 
Sent  | Time SentFromHere: 99.063607 | End 
Sent  | Time SentFromHere: 99.091287 | End 
Sent  | Time SentFromHere: 99.105127 | End 
Sent  | Time SentFromHere: 99.118967 | End 
Sent  | Time SentFromHere: 99.132807 | End 
Sent  | Time SentFromHere: 99.160487 | End 
Sent  | Time SentFromHere: 99.174327 | End 
Sent  | Time SentFromHere: 99.188167 | End 
Sent  | Time SentFromHere: 99.202007 | End 
Sent  | Time SentFromHere: 99.215847 | End 
Sent  | Time SentFromHere: 99.243527 | End 
Sent  | Time SentFromHere: 99.298887 | End 
Sent  | Time SentFromHere: 99.326567 | End 
Sent  | Time SentFromHere: 99.354247 | End 
Sent  | Time SentFromHere: 99.381927 | End 
Sent  | Time SentFromHere: 99.409607 | End 
Sent  | Time SentFromHere: 99.423447 | End 
Sent  | Time SentFromHere: 99.437287 | End 
Sent  | Time SentFromHere: 99.451127 | End 
Sent  | Time SentFromHere: 99.507367 | End 
Sent  | Time SentFromHere: 99.536007 | End 
Sent  | Time SentFromHere: 99.549847 | End 
Sent  | Time SentFromHere: 99.577527 | End 
Sent  | Time SentFromHere: 99.591367 | End 
Sent  | Time SentFromHere: 99.605207 | End 
Sent  | Time SentFromHere: 99.619047 | End 
Sent  | Time SentFromHere: 99.632887 | End 
Sent  | Time SentFromHere: 99.660567 | End 
Sent  | Time SentFromHere: 99.674407 | End 
Sent  | Time SentFromHere: 99.688247 | End 
Sent  | Time SentFromHere: 99.702087 | End 
Sent  | Time SentFromHere: 99.715927 | End 
Sent  | Time SentFromHere: 99.757447 | End 
Sent  | Time SentFromHere: 99.771287 | End 
Sent  | Time SentFromHere: 99.798967 | End 
Sent  | Time SentFromHere: 99.826647 | End 
Sent  | Time SentFromHere: 99.840487 | End 
Sent  | Time SentFromHere: 99.868167 | End 
Sent  | Time SentFromHere: 99.964800 | End 
Sent  | Time SentFromHere: 100.314800 | End 
Sent  | Time SentFromHere: 100.514800 | End 
Sent  | Time SentFromHere: 100.529600 | End 
Sent  | Time SentFromHere: 100.557280 | End 
Sent  | Time SentFromHere: 100.626480 | End 
Sent  | Time SentFromHere: 100.640320 | End 
Sent  | Time SentFromHere: 100.654160 | End 
Sent  | Time SentFromHere: 100.681840 | End 
Sent  | Time SentFromHere: 100.695680 | End 
Sent  | Time SentFromHere: 100.864800 | End 
Sent  | Time SentFromHere: 101.269750 | End 
Sent  | Time SentFromHere: 101.286537 | End 
Sent  | Time SentFromHere: 101.314217 | End 
Sent  | Time SentFromHere: 101.414800 | End 
Sent  | Time SentFromHere: 102.114800 | End 
Sent  | Time SentFromHere: 102.129600 | End 
Sent  | Time SentFromHere: 102.143440 | End 
Sent  | Time SentFromHere: 102.157280 | End 
Sent  | Time SentFromHere: 102.198800 | End 
Sent  | Time SentFromHere: 102.268000 | End 
Sent  | Time SentFromHere: 102.295680 | End 
Sent  | Time SentFromHere: 102.323360 | End 
Sent  | Time SentFromHere: 102.569750 | End 
Sent  | Time SentFromHere: 102.641897 | End 
Sent  | Time SentFromHere: 102.655737 | End 
Sent  | Time SentFromHere: 103.419750 | End 
Sent  | Time SentFromHere: 103.436537 | End 
Sent  | Time SentFromHere: 103.564800 | End 
Sent  | Time SentFromHere: 103.869750 | End 
Sent  | Time SentFromHere: 103.900377 | End 
Sent  | Time SentFromHere: 103.914217 | End 
Sent  | Time SentFromHere: 103.928057 | End 
Sent  | Time SentFromHere: 103.969750 | End 
Sent  | Time SentFromHere: 103.972310 | End 
Sent  | Time SentFromHere: 103.986537 | End 
Sent  | Time SentFromHere: 104.114800 | End 
Sent  | Time SentFromHere: 104.169750 | End 
Sent  | Time SentFromHere: 104.228057 | End 
Sent  | Time SentFromHere: 104.269920 | End 
Sent  | Time SentFromHere: 104.283417 | End 
Sent  | Time SentFromHere: 104.314800 | End 
Sent  | Time SentFromHere: 104.719750 | End 
Sent  | Time SentFromHere: 104.750377 | End 
Sent  | Time SentFromHere: 104.864800 | End 
Sent  | Time SentFromHere: 105.314800 | End 
Sent  | Time SentFromHere: 105.469750 | End 
Sent  | Time SentFromHere: 105.486537 | End 
Sent  | Time SentFromHere: 105.500377 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.714800 | End 
Sent  | Time SentFromHere: 105.869750 | End 
Sent  | Time SentFromHere: 106.264800 | End 
Sent  | Time SentFromHere: 106.464800 | End 
Sent  | Time SentFromHere: 106.914800 | End 
Sent  | Time SentFromHere: 106.933687 | End 
Sent  | Time SentFromHere: 106.947527 | End 
Sent  | Time SentFromHere: 106.961367 | End 
Sent  | Time SentFromHere: 106.975207 | End 
Sent  | Time SentFromHere: 106.989047 | End 
Sent  | Time SentFromHere: 107.002887 | End 
Sent  | Time SentFromHere: 107.016727 | End 
Sent  | Time SentFromHere: 107.030567 | End 
Sent  | Time SentFromHere: 107.058247 | End 
Sent  | Time SentFromHere: 107.072087 | End 
Sent  | Time SentFromHere: 107.085927 | End 
Sent  | Time SentFromHere: 107.127447 | End 
Sent  | Time SentFromHere: 107.141287 | End 
Sent  | Time SentFromHere: 107.155127 | End 
Sent  | Time SentFromHere: 107.168967 | End 
Sent  | Time SentFromHere: 107.182807 | End 
Sent  | Time SentFromHere: 107.224327 | End 
Sent  | Time SentFromHere: 107.238167 | End 
Sent  | Time SentFromHere: 107.252007 | End 
Sent  | Time SentFromHere: 107.279687 | End 
Sent  | Time SentFromHere: 107.299127 | End 
Sent  | Time SentFromHere: 107.419750 | End 
Sent  | Time SentFromHere: 107.464800 | End 
Sent  | Time SentFromHere: 107.483687 | End 
